image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_11_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_11_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_11_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_11_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_32_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_32_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_32_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_32_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_32_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_32_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_32_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_32_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_32_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_32_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_32_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_32_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_32_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_32_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_32_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_32_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K3P3Y6_32_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K3P3Y6_32_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5L4S1_27_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5L4S1_27_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_10_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_10_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K5M7V5_23_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K5M7V5_23_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/K7N0R7_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/K7N0R7_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_10_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_10_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_33_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_33_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_33_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_33_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_33_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_33_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_33_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_33_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_33_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_33_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_33_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_33_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_33_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_33_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_33_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_33_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L5U7Y4_33_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L5U7Y4_33_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_18_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_18_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_18_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_18_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_18_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_18_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_18_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_18_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_18_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_18_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_1_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_1_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_1_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_1_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_1_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_1_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_1_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_1_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_1_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_1_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_1_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_1_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L6T2T5_1_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L6T2T5_1_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_0_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_0_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_0_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_0_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_0_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_0_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_0_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_0_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_0_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_0_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_0_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_0_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_0_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_0_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_0_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_0_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_0_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_0_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_11_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_11_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_11_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_11_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_11_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_11_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_11_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_11_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_11_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_11_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/L8M2U8_11_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/L8M2U8_11_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_0_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_0_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_0_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_0_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_0_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_0_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_0_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_0_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_0_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_0_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_0_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_0_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_0_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_0_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_0_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_0_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_11_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_11_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_11_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_11_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_11_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_11_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_11_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_11_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/M2P5T8_11_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/M2P5T8_11_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z10.nii.gz
