image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A7G0P5_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A7G0P5_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A7G0P5_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A7G0P5_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A7G0P5_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A7G0P5_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A7G0P5_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A7G0P5_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A7G0P5_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A7G0P5_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A7G0P5_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A7G0P5_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8C9U8_28_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8C9U8_28_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8C9U8_28_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8C9U8_28_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8C9U8_28_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8C9U8_28_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8C9U8_28_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8C9U8_28_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8C9U8_28_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8C9U8_28_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8C9U8_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8C9U8_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8C9U8_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8C9U8_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8C9U8_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8C9U8_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A8E1F4_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A8E1F4_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_29_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_29_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9C5P4_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9C5P4_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9E3G9_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9E3G9_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_7_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_7_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_7_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_7_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_7_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_7_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J5Q7_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J5Q7_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_10_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_10_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/A9J8W7_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/A9J8W7_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B0N3W8_15_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B0N3W8_15_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B0N3W8_15_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B0N3W8_15_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B0N3W8_28_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B0N3W8_28_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B0N3W8_28_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B0N3W8_28_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B0N3W8_28_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B0N3W8_28_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B0N3W8_28_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B0N3W8_28_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_10_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_10_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B1G9J3_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B1G9J3_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_13_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_13_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_13_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_13_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_13_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_13_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_13_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_13_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_13_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_13_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_13_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_13_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_29_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_29_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2D9O2_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2D9O2_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_29_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_29_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B2F4K5_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B2F4K5_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_24_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_24_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_8_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_8_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3D0N1_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3D0N1_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3S2Z4_11_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3S2Z4_11_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3S2Z4_11_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3S2Z4_11_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3S2Z4_11_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3S2Z4_11_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/B3S2Z4_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/B3S2Z4_11_z5.nii.gz
