image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E6M6P2_7_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E6M6P2_7_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E6M6P2_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E6M6P2_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E6M6P2_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E6M6P2_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E6M6P2_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E6M6P2_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E6M6P2_7_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E6M6P2_7_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E6M6P2_7_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E6M6P2_7_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_22_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_22_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_22_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_22_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_22_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_22_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_22_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_22_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_22_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_22_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_22_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_22_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_22_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_22_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_22_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_22_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E7L0N6_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E7L0N6_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_23_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_23_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9L4N2_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9L4N2_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_10_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_10_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_28_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_28_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_28_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_28_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_28_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_28_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_28_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_28_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_28_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_28_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_28_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_28_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_28_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_28_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/E9V9Z2_28_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/E9V9Z2_28_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_10_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_10_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F0I6U8_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F0I6U8_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_7_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_7_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_7_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_7_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_7_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_7_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F1K2S9_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F1K2S9_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F3L0M1_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F3L0M1_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_23_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_23_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_23_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_23_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/F5I1Z8_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/F5I1Z8_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z12.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z12.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_23_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_23_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_6_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_6_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_6_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_6_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_6_z12.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_6_z12.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_6_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_6_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_6_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_6_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_6_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_6_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_6_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_6_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G0I7Z6_6_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G0I7Z6_6_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_11_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_11_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_11_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_11_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_11_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_11_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_11_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_11_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_11_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_11_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_24_z10.nii.gz
